num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__loan_percent_income,num__cb_person_cred_hist_length,num__high_debt_burden,num__credit_hist_ratio,num__interest_to_income,cat__person_home_ownership_MORTGAGE,cat__person_home_ownership_OTHER,cat__person_home_ownership_OWN,cat__person_home_ownership_RENT,cat__loan_intent_DEBTCONSOLIDATION,cat__loan_intent_EDUCATION,cat__loan_intent_HOMEIMPROVEMENT,cat__loan_intent_MEDICAL,cat__loan_intent_PERSONAL,cat__loan_intent_VENTURE,cat__loan_grade_A,cat__loan_grade_B,cat__loan_grade_C,cat__loan_grade_D,cat__loan_grade_E,cat__loan_grade_F,cat__loan_grade_G,cat__cb_person_default_on_file_N,cat__cb_person_default_on_file_Y,cat__income_bracket_100k+,cat__income_bracket_30k-60k,cat__income_bracket_60k-100k,cat__income_bracket_<30k,cat__age_bracket_26-35,cat__age_bracket_36-50,cat__age_bracket_50+,cat__age_bracket_<=25,cat__loan_amount_bracket_10k-20k,cat__loan_amount_bracket_20k+,cat__loan_amount_bracket_5k-10k,cat__loan_amount_bracket_<5k
-0.650370778403721,-0.20539911661438373,-0.4543530063017121,1.3166452200761793,-1.141161937821304,1.2805213049336395,-0.7274843762384657,0.0,-0.7469157763855291,0.34644125286637656,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.4878905049003874,1.7675288624729952,2.6429564165210415,2.3285069445073803,0.373476192545958,0.40127165846554835,1.701450302170021,0.0,0.7781508559180973,0.5778305737452769,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.650370778403721,0.08690295209929169,0.8923032644907897,-1.0555482558095879,-1.141161937821304,-1.1618388241443913,-0.45760274530418943,0.0,-0.29811352820584525,-1.1775366880946567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2516057569321024,2.4387645090916847,-0.9930155146187128,0.9703396031585492,1.2751237305376046,-0.7710612034919065,-0.18772111436991315,0.0,-0.5090613474941377,-0.4434740149615936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,0.25810482549754876,-1.2623467687772132,-1.4537997152648627,-0.7908815993209523,-1.5526164447968764,-0.7274843762384657,0.0,-0.7469157763855291,-1.3849891826757397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0614081033985199,-0.6108421900113303,-0.7236842604602124,-0.20709949436139374,-1.0211584885202576,0.205882848139306,0.8918054093671921,0.0,0.8427267189655339,-0.2838951729761451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.650370778403721,0.08690295209929169,0.8923032644907897,0.1045755608644735,-1.6990158102477901,-0.18489477251317907,-0.997366007172742,0.0,-1.195718024565213,-0.770610641031763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.07977781780297406,-0.8326848101806592,-0.18502175214321173,-0.5880356729707871,-1.2125153401084128,0.010494037813063588,1.1616870403014683,0.0,1.8942370222546256,-0.5073055517557729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6810127963313553,-0.07164666208690675,-1.2623467687772132,2.3285069445073803,0.373476192545958,2.257465356564852,-0.18772111436991315,0.0,-0.35623180494853796,2.4449030249750243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.632001063999267,-0.2936161219475846,-0.9930155146187128,-1.0209176941178248,-0.554118037186455,-0.9664500138181489,2.6460360104399885,0.0,2.866641893310607,-0.9860420777121184,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8221987175328493,2.4387645090916847,-0.9930155146187128,2.3285069445073803,1.7583808642093859,-0.18489477251317907,1.9713319331042973,0.0,1.6897467892710765,0.45016750015691803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6810127963313553,-0.6645270893747772,-0.18502175214321173,0.087260280018592,0.27941943498567856,0.6943548739549121,1.1616870403014683,0.0,1.3797826466433811,0.7932620104256325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2699754713365564,-0.38874589045930363,1.4309657728077905,0.1045755608644735,-1.141161937821304,0.3035772533024273,-0.7274843762384657,0.0,-0.8502371572614276,-0.2838951729761451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0614081033985199,1.5138494797750777,-0.4543530063017121,0.9703396031585492,1.0999835612874285,-0.28258917767630015,0.8918054093671921,0.0,0.8427267189655339,0.09111510568965885,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2516057569321024,-0.5790054274827418,-0.7236842604602124,0.1045755608644735,0.7788932509954393,0.596660468791791,0.08216051656436317,0.0,-0.19263961856169884,0.9528408524110809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4878905049003874,-0.1984863534358655,-1.2623467687772132,0.1045755608644735,1.8783843135104326,0.10818844297618464,2.6460360104399885,0.0,0.9342091916160691,0.9129461419147187,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2699754713365564,0.18203272061101075,1.4309657728077905,-0.5014592687413795,-0.01248084709794805,-0.6733667983287852,-0.997366007172742,0.0,-1.2645989451491455,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46017312487013873,2.4387645090916847,0.08430950201528861,1.4897980285349945,1.7162174901306402,-0.7710612034919065,-0.7274843762384657,0.0,-0.8007289955917263,-0.3078319992739624,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.07977781780297406,-1.091437780532535,-0.7236842604602124,-1.2113857834225215,-1.8190192595488366,-0.7710612034919065,0.3520421474986395,0.0,0.6985072914929253,-1.1057262092012048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.650370778403721,0.40400218047168857,0.8923032644907897,-0.6746120772001946,0.26968942558289066,-0.9664500138181489,-0.45760274530418943,0.0,-0.29811352820584525,-0.7865685252303078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,-0.6043733657525335,0.08430950201528861,0.4508811777821038,-0.21681104455648686,1.0851324946073975,-0.45760274530418943,0.0,-0.29811352820584525,0.8171988367234496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8405684319373034,2.4387645090916847,-0.4543530063017121,1.1434924116173644,1.022143486065128,-0.575672393165664,-0.7274843762384657,0.0,-0.6887974996428363,-0.188147867784876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46017312487013873,-0.8326848101806592,0.08430950201528861,-0.5880356729707871,-1.0211584885202576,0.010494037813063588,-0.45760274530418943,0.0,-0.3702232419421492,-0.4354950728623211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6810127963313553,0.562551794657887,-0.9930155146187128,-0.24173005605315676,0.5129396606525795,-0.6733667983287852,0.3520421474986395,0.0,0.3379587228114049,-0.47538978335868326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.6424252731572211,0.6229720103322893,0.9703396031585492,0.7983532698010145,1.866687735912367,-0.7274843762384657,0.0,-0.6887974996428363,2.3651136039823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.11041983573060828,0.3849762267693448,-0.4543530063017121,1.8361036454526247,-0.01248084709794805,0.9874380894442761,0.6219237784329158,0.0,0.9826410889016465,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07977781780297406,2.4387645090916847,1.7002970269662907,-0.06857724759434163,-0.4535746066909835,-1.0641444189812703,1.1616870403014683,0.0,1.8942370222546256,-1.0179578461092083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4418034104656847,1.5138494797750777,0.6229720103322893,0.13920612255623654,-1.8190192595488366,-0.7710612034919065,0.08216051656436317,0.0,-0.24752910215201981,-1.0817893829033876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,0.15032279777377108,1.16163451864929,0.17383668424799956,-1.6341490808958732,-0.08720036735005775,-0.997366007172742,0.0,-1.195718024565213,-0.7386948726346734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0614081033985199,-1.2447869673734262,0.353640756173789,-1.1074940983472323,0.7788932509954393,-0.3802835828394215,-0.18772111436991315,0.0,-0.4617057145926844,-0.08442162049433427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8712104498649377,-0.38874589045930363,2.6429564165210415,-0.24173005605315676,-1.1476486107564956,-0.08720036735005775,0.8918054093671921,0.0,0.9342091916160691,-0.5232634359543178,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2699754713365564,2.327526099778648,1.4309657728077905,2.3285069445073803,0.4869929689118126,0.10818844297618464,-0.45760274530418943,0.0,-0.43695163375783375,0.36239913706492133,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11041983573060828,-0.36274375373276707,1.9696282811247912,0.1045755608644735,-0.14221430580178218,0.3035772533024273,0.6219237784329158,0.0,0.9826410889016465,0.17888346878165554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46017312487013873,-0.5155855818082624,0.08430950201528861,-0.3802523028202089,-0.01248084709794805,-0.08720036735005775,-0.7274843762384657,0.0,-0.8007289955917263,-0.2519794045790553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.07977781780297406,0.40400218047168857,0.353640756173789,0.4508811777821038,-0.01248084709794805,-0.08720036735005775,1.1616870403014683,0.0,1.8942370222546256,-0.0764426783950619,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8712104498649377,2.4387645090916847,-0.4543530063017121,2.3285069445073803,0.4869929689118126,-0.575672393165664,-0.18772111436991315,0.0,-0.411121288538859,-0.37964247816741414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2699754713365564,1.8309487081474745,-1.2623467687772132,-0.5880356729707871,-0.01248084709794805,-1.1618388241443913,-0.997366007172742,0.0,-1.2645989451491455,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.32532604478482424,-0.9930155146187128,-0.7611884814296022,-1.3098154341362882,-0.6733667983287852,-0.997366007172742,0.0,-1.1139219313717934,-0.9461473672157562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.30061748926419063,-0.13506650776138612,1.16163451864929,1.1261771307714827,-0.01248084709794805,0.9874380894442761,0.08216051656436317,0.0,0.13454475421197978,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,-0.07164666208690675,-0.7236842604602124,0.4508811777821038,-0.3368144938575331,0.3035772533024273,-0.997366007172742,0.0,-1.195718024565213,0.11505193198747625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0614081033985199,0.3088724119599695,-1.2623467687772132,-0.48414398789549795,-0.01248084709794805,-0.7710612034919065,0.8918054093671921,0.0,0.8427267189655339,-0.2519794045790553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.220963739004468,0.21374264344825045,0.08430950201528861,0.6673221883556227,-1.4298188834373347,0.205882848139306,-0.997366007172742,0.0,-1.067642562854464,-0.46741084125941085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8405684319373034,-0.7058451188317005,0.6229720103322893,0.1045755608644735,-0.01248084709794805,0.7920492791180335,-0.997366007172742,0.0,-1.1558962423526273,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.05224018931051605,0.353640756173789,-0.7092426388919576,-0.01248084709794805,-0.7710612034919065,-0.45760274530418943,0.0,-0.13559760620312988,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.220963739004468,-0.32532604478482424,-1.2623467687772132,-0.06857724759434163,0.2599594161801033,0.010494037813063588,-0.45760274530418943,0.0,-0.041962604784346755,0.1549466424838384,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8712104498649377,0.752938171372674,2.6429564165210415,-0.24173005605315676,-1.6990158102477901,-0.7710612034919065,-0.18772111436991315,0.0,-0.411121288538859,-1.049873614506298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.07164666208690675,-1.2623467687772132,-0.9862871324260618,-0.21356770808889108,-1.0641444189812703,-0.45760274530418943,0.0,-0.13559760620312988,-0.9700841935135737,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.220963739004468,-1.365411513846286,-1.2623467687772132,-0.5880356729707871,-0.37249119500108724,1.378215710096761,-0.997366007172742,0.0,-1.067642562854464,0.9847566208081706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0614081033985199,0.8796510230302839,-0.18502175214321173,0.4508811777821038,0.6329431099536262,-0.3802835828394215,0.08216051656436317,0.0,-0.13559760620312988,-0.1003795046928793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,1.8309487081474745,-0.4543530063017121,-0.41488286451197187,1.4891839373989302,-1.0641444189812703,-0.997366007172742,0.0,-1.195718024565213,-0.7546527568332181,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8405684319373034,0.05519302926205201,0.353640756173789,0.5894034245491558,1.0772802060142574,0.3035772533024273,-0.45760274530418943,0.0,-0.22062249254892125,0.8092198946241772,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6810127963313553,0.562551794657887,0.353640756173789,0.5807457841262151,-1.2125153401084128,-0.08720036735005775,1.1616870403014683,0.0,1.3797826466433811,-0.5551792043514076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30061748926419063,0.08883725739236333,2.2389595352832914,0.4508811777821038,-0.4568179431585798,0.10818844297618464,-0.18772111436991315,0.0,-0.2367664583107804,-0.06846373629578953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,-0.7470680185201121,-0.7236842604602124,0.1045755608644735,-0.01248084709794805,0.8897436842811548,-0.7274843762384657,0.0,-0.7469157763855291,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2516057569321024,-1.060996254608785,-1.2623467687772132,-0.3802523028202089,0.311852799661637,0.7920492791180335,1.1616870403014683,0.0,1.0730472971680574,0.9129461419147187,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07977781780297406,-0.5155855818082624,-0.9930155146187128,0.1045755608644735,-0.554118037186455,0.4989660636286697,0.3520421474986395,0.0,0.6985072914929253,0.1389887582852934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8221987175328493,1.4504296341005982,-1.2623467687772132,1.8361036454526247,1.7162174901306402,0.205882848139306,1.9713319331042973,0.0,1.6897467892710765,0.9289040261132637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.220963739004468,-1.0229443472040973,0.08430950201528861,-0.06857724759434163,-1.6341490808958732,1.2805213049336395,-0.45760274530418943,0.0,-0.041962604784346755,-0.04452690999797239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,-1.5937229582744117,-1.2623467687772132,-1.0728635366554693,-1.6341490808958732,0.9874380894442761,-0.7274843762384657,0.0,-0.7469157763855291,-0.20410575198342076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.30061748926419063,-1.365411513846286,-0.18502175214321173,-0.9343412898884172,-0.21356770808889108,0.40127165846554835,0.08216051656436317,0.0,0.13454475421197978,0.2427150055758351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8405684319373034,-0.5790054274827418,-0.18502175214321173,-1.1074940983472323,-1.092511890807366,-0.9664500138181489,-0.45760274530418943,0.0,-0.22062249254892125,-1.0658314987048427,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2699754713365564,2.4387645090916847,1.4309657728077905,1.8361036454526247,1.0351168319355117,-0.7710612034919065,-0.997366007172742,0.0,-1.2645989451491455,-0.4275161307630487,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,1.1967502514026807,0.6229720103322893,2.3285069445073803,0.22103937856895337,0.7920492791180335,-0.45760274530418943,0.0,-0.22062249254892125,0.8570935472198118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
